C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_11_210.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_11_210.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_11_210.jpg, 0, 1, 0, 30.1903
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_11_315.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_11_315.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_11_315.jpg, 0, 1, 0, 30.19029
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_11_416.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_11_416.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_11_416.jpg, -0.0669651, 1, 0, 30.1893
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_11_517.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_11_517.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_11_517.jpg, -0.3688086, 1, 0, 30.15978
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_11_617.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_11_617.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_11_617.jpg, -0.06600157, 1, 0, 30.19116
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_11_718.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_11_718.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_11_718.jpg, 0, 1, 0, 30.18968
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_11_820.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_11_820.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_11_820.jpg, -0.2132112, 1, 0, 30.18141
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_11_924.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_11_924.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_11_924.jpg, 0, 1, 0, 30.18981
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_12_029.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_12_029.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_12_029.jpg, 0, 1, 0, 30.19033
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_12_135.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_12_135.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_12_135.jpg, -0.2899785, 1, 0, 30.17188
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_12_235.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_12_235.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_12_235.jpg, 0, 1, 0, 30.18928
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_12_342.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_12_342.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_12_342.jpg, -0.1343781, 1, 0, 30.18812
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_12_447.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_12_447.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_12_447.jpg, -0.2927596, 1, 0, 30.17635
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_12_550.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_12_550.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_12_550.jpg, -0.005336758, 1, 0, 30.18907
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_12_652.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_12_652.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_12_652.jpg, -0.3041394, 1, 0, 30.17574
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_12_758.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_12_758.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_12_758.jpg, 0, 1, 0, 30.18896
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_12_863.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_12_863.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_12_863.jpg, 0, 1, 0, 30.19003
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_12_964.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_12_964.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_12_964.jpg, 0, 1, 0, 30.19026
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_13_063.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_13_063.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_13_063.jpg, -0.1785237, 1, 0, 30.1825
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_13_164.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_13_164.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_13_164.jpg, -0.1500935, 1, 0, 30.18954
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_13_269.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_13_269.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_13_269.jpg, 0, 1, 0, 30.1898
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_13_375.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_13_375.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_13_375.jpg, 0, 1, 0, 30.19028
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_13_478.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_13_478.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_13_478.jpg, 0, 1, 0, 30.1903
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_13_585.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_13_585.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_13_585.jpg, -0.2984082, 1, 0, 30.16901
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_13_692.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_13_692.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_13_692.jpg, -0.1920156, 1, 0, 30.19013
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_13_795.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_13_795.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_13_795.jpg, 0, 1, 0, 30.18933
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_13_896.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_13_896.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_13_896.jpg, 0, 1, 0, 30.18967
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_13_998.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_13_998.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_13_998.jpg, -0.0541011, 1, 0, 30.18989
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_14_100.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_14_100.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_14_100.jpg, -0.3626136, 1, 0, 30.16075
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_14_201.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_14_201.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_14_201.jpg, -0.092904, 1, 0, 30.19162
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_14_302.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_14_302.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_14_302.jpg, 0, 1, 0, 30.18966
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_14_407.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_14_407.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_14_407.jpg, 0, 1, 0, 30.19029
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_14_510.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_14_510.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_14_510.jpg, 0, 1, 0, 30.19027
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_14_610.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_14_610.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_14_610.jpg, -0.07578091, 1, 0, 30.18911
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_14_715.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_14_715.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_14_715.jpg, -0.2349423, 1, 0, 30.1824
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_14_817.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_14_817.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_14_817.jpg, 0, 1, 0, 30.18854
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_14_922.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_14_922.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_14_922.jpg, 0, 1, 0, 30.1901
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_15_026.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_15_026.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_15_026.jpg, -0.1057836, 1, 0, 30.18849
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_15_127.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_15_127.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_15_127.jpg, -0.06563699, 1, 0, 30.19065
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_15_234.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_15_234.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_15_234.jpg, 0, 1, 0, 30.1902
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_15_340.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_15_340.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_15_340.jpg, -0.1068243, 1, 0, 30.18814
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_15_441.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_15_441.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_15_441.jpg, -0.3810447, 1, 0, 30.16011
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_15_546.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_15_546.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_15_546.jpg, -0.08447551, 1, 0, 30.19147
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_15_649.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_15_649.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_15_649.jpg, -0.0929193, 1, 0, 30.19055
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_15_754.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_15_754.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_15_754.jpg, -0.1387155, 1, 0, 30.19076
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_15_855.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_15_855.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_15_855.jpg, 0, 1, 0, 30.19008
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_15_961.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_15_961.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_15_961.jpg, 0, 1, 0, 30.19026
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_16_062.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_16_062.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_16_062.jpg, 0, 1, 0, 30.19031
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_16_164.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_16_164.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_16_164.jpg, -0.0605232, 1, 0, 30.18951
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_16_266.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_16_266.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_16_266.jpg, -0.3035178, 1, 0, 30.16918
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_16_368.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_16_368.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_16_368.jpg, -0.01151012, 1, 0, 30.18909
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_16_470.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_16_470.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_16_470.jpg, 0, 1, 0, 30.19001
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_16_575.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_16_575.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_16_575.jpg, 0, 1, 0, 30.18991
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_16_678.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_16_678.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_16_678.jpg, 0, 1, 0, 30.19032
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_16_780.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_16_780.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_16_780.jpg, 0, 1, 0, 30.19027
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_16_884.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_16_884.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_16_884.jpg, 0, 1, 0, 30.19031
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_16_989.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_16_989.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_16_989.jpg, 0, 1, 0, 30.19029
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_17_097.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_17_097.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_17_097.jpg, -0.1842762, 1, 0, 30.18113
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_17_204.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_17_204.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_17_204.jpg, 0, 1, 0, 30.19014
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_17_309.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_17_309.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_17_309.jpg, 0, 1, 0, 30.19033
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_17_411.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_17_411.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_17_411.jpg, 0, 1, 0, 30.19032
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_17_513.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_17_513.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_17_513.jpg, 0, 1, 0, 30.19027
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_17_613.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_17_613.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_17_613.jpg, -0.0155295, 1, 0, 30.19025
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_17_717.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_17_717.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_17_717.jpg, -0.3126378, 1, 0, 30.16657
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_17_821.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_17_821.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_17_821.jpg, -0.03575314, 1, 0, 30.19045
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_17_926.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_17_926.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_17_926.jpg, 0, 1, 0, 30.18992
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_18_028.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_18_028.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_18_028.jpg, 0, 1, 0, 30.19
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_18_134.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_18_134.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_18_134.jpg, 0, 1, 0, 30.19029
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_18_234.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_18_234.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_18_234.jpg, 0, 1, 0, 30.19028
C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\center_2020_05_30_15_23_18_339.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\left_2020_05_30_15_23_18_339.jpg, C:\Users\Elio\Desktop\github\Udacity-Behavioral-cloning\Data\IMG\right_2020_05_30_15_23_18_339.jpg, -0.0607527, 1, 0, 30.18947
